segment,sn,chainage,easting,northing,bed_elevation,bed_width,side_slope,section_type,deflection_angle_deg,dx,q_used,lateral_inflow,y_forward,area_forward,perimeter_forward,radius_forward,velocity_forward,ws_forward,eg_forward,sf_forward,froude_forward,specific_force_forward,error_forward,done_forward,valid_forward,critical_default_forward,iterations_forward,local_loss_forward,fallback_forward,y_backward,area_backward,perimeter_backward,radius_backward,velocity_backward,ws_backward,eg_backward,sf_backward,froude_backward,specific_force_backward,error_backward,done_backward,valid_backward,critical_default_backward,iterations_backward,local_loss_backward,fallback_backward,y_final,ws_final,eg_final,sf_final,froude_final,specific_force_final,final_source,regime,spill_crest_left,spill_crest_right,spill_left,spill_right,spill_extra,spill_total,cumulative_spill,cumulative_lateral_inflow,q_after_row
waterway,1105,1103.8889296047519,616076.771,3096900.142,632.01,5.2,0.0,Normal,6.665004548267461e-09,0.9998824929330112,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.1489677040279,635.2184515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.887362259952724,30.614283751754165,16.974724519905447,1.8035216840104982,1.6642558229728508,637.8973622599527,638.0385318544634,0.0002838752506713442,0.21899046294616803,98.76230143471918,-0.00021559235085533146,True,True,False,1,5.657558232410756e-07,False,5.887362259952724,637.8973622599527,638.0385318544634,0.0002838752506713442,0.21899046294616803,98.76230143471918,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1106,1104.8888120976799,616076.729,3096899.143,632.0095,5.2,0.0,Normal,0.002404579365133941,0.999882492928009,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.1484677040279,635.2179515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.887362259952724,30.614283751754165,16.974724519905447,1.8035216840104982,1.6642558229728508,637.8968622599527,638.0380318544634,0.0002838752506713442,0.21899046294616803,98.76230143471918,-0.0002018389061504422,True,True,False,1,1.4035575521493232e-05,False,5.887362259952724,637.8968622599527,638.0380318544634,0.0002838752506713442,0.21899046294616803,98.76230143471918,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1107,1105.8896937090612,616076.687,3096898.143,632.009,5.2,0.0,Normal,0.05965410145213923,1.0008816113813737,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.1479677040279,635.2174515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.887362259952724,30.614283751754165,16.974724519905447,1.8035216840104982,1.6642558229728508,637.8963622599528,638.0375318544634,0.0002838752506713442,0.21899046294616803,98.76230143471918,-0.00020267622255687456,True,True,False,1,1.3469818130085487e-05,False,5.887362259952724,637.8963622599528,638.0375318544634,0.0002838752506713442,0.21899046294616803,98.76230143471918,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1108,1106.8896187065527,616076.644,3096897.144,632.0085,5.2,0.0,Normal,0.05724951542197232,0.9999249974914619,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.1474677040279,635.2169515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.887362259952724,30.614283751754165,16.974724519905447,1.8035216840104982,1.6642558229728508,637.8958622599528,638.0370318544634,0.0002838752506713442,0.21899046294616803,98.76230143471918,-0.00021615810510411393,True,True,False,1,1.5681599824843088e-12,False,5.887362259952724,637.8958622599528,638.0370318544634,0.0002838752506713442,0.21899046294616803,98.76230143471918,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1109,1107.8895011994857,616076.602,3096896.145,632.008,5.2,0.0,Normal,6.665004548267461e-09,0.9998824929330112,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.1469677040279,635.2164515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.887362259952724,30.614283751754165,16.974724519905447,1.8035216840104982,1.6642558229728508,637.8953622599528,638.0365318544634,0.0002838752506713442,0.21899046294616803,98.76230143471918,-0.00021615810544517444,True,True,False,1,1.3044461137688447e-12,False,5.887362259952724,637.8953622599528,638.0365318544634,0.0002838752506713442,0.21899046294616803,98.76230143471918,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1110,1108.8893836924137,616076.56,3096895.146,632.0075,5.2,0.0,Normal,5.544166015170049e-09,0.999882492928009,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.1464677040279,635.2159515565982,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.887362259952724,30.614283751754165,16.974724519905447,1.8035216840104982,1.6642558229728508,637.8948622599528,638.0360318544634,0.0002838752506713442,0.21899046294616803,98.76230143471918,-0.00020268828802727512,True,True,False,1,1.3469818663772382e-05,False,5.887362259952724,637.8948622599528,638.0360318544634,0.0002838752506713442,0.21899046294616803,98.76230143471918,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1111,1109.889266185812,616076.518,3096894.147,632.007,5.2,0.0,Normal,0.057249517690252105,0.9998824933982178,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.1459677040278,635.215451556598,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.887362259952724,30.614283751754165,16.974724519905447,1.8035216840104982,1.6642558229728508,637.8943622599527,638.0355318544633,0.0002838752506713442,0.21899046294616803,98.76230143471918,-0.0002026762223295009,True,True,False,1,1.3469818400058515e-05,False,5.887362259952724,637.8943622599527,638.0355318544633,0.0002838752506713442,0.21899046294616803,98.76230143471918,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1112,1110.8891911828382,616076.475,3096893.148,632.0065,5.2,0.0,Normal,0.05724951656941357,0.9999249970262554,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.1454677040279,635.2149515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.887362259952724,30.614283751754165,16.974724519905447,1.8035216840104982,1.6642558229728508,637.8938622599527,638.0350318544633,0.0002838752506713442,0.21899046294616803,98.76230143471918,-0.00021615810646835598,True,True,False,1,2.6371386871546416e-13,False,5.887362259952724,637.8938622599527,638.0350318544633,0.0002838752506713442,0.21899046294616803,98.76230143471918,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1113,1111.8890736757712,616076.433,3096892.149,632.006,5.2,0.0,Normal,1.1208385330974124e-09,0.9998824929330112,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.1449677040279,635.2144515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.887362259952724,30.614283751754165,16.974724519905447,1.8035216840104982,1.6642558229728508,637.8933622599527,638.0345318544634,0.0002838752506713442,0.21899046294616803,98.76230143471918,-0.000202688289505204,True,True,False,1,1.3469817095746142e-05,False,5.887362259952724,637.8933622599527,638.0345318544634,0.0002838752506713442,0.21899046294616803,98.76230143471918,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1114,1112.8889561691694,616076.391,3096891.15,632.0055,5.2,0.0,Normal,0.05724951102581599,0.9998824933982178,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.1444677040279,635.2139515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.887362259952724,30.614283751754165,16.974724519905447,1.8035216840104982,1.6642558229728508,637.8928622599527,638.0340318544634,0.0002838752506713442,0.21899046294616803,98.76230143471918,-0.00020211046660278953,True,True,False,1,1.4035574223433333e-05,False,5.887362259952724,637.8928622599527,638.0340318544634,0.0002838752506713442,0.21899046294616803,98.76230143471918,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1115,1113.8888811661907,616076.348,3096890.151,632.005,5.2,0.0,Normal,0.05965409593511595,0.9999249970212531,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.1439677040279,635.2134515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.887362259952724,30.614283751754165,16.974724519905447,1.8035216840104982,1.6642558229728508,637.8923622599527,638.0335318544634,0.0002838752506713442,0.21899046294616803,98.76230143471918,-0.00021530872459152306,True,True,False,1,5.657571276871894e-07,False,5.887362259952724,637.8923622599527,638.0335318544634,0.0002838752506713442,0.21899046294616803,98.76230143471918,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1116,1114.889762777572,616076.306,3096889.151,632.0045,5.2,0.0,Normal,0.002404584909299956,1.0008816113813737,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.1434677040279,635.2129515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.887362259952724,30.614283751754165,16.974724519905447,1.8035216840104982,1.6642558229728508,637.8918622599527,638.0330318544634,0.0002838752506713442,0.21899046294616803,98.76230143471918,-0.00021615810635466914,True,True,False,1,2.6371386871546416e-13,False,5.887362259952724,637.8918622599527,638.0330318544634,0.0002838752506713442,0.21899046294616803,98.76230143471918,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1117,1115.8896452709703,616076.264,3096888.152,632.004,5.2,0.0,Normal,1.1208385330974124e-09,0.9998824933982178,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.1429677040279,635.2124515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.887362259952724,30.614283751754165,16.974724519905447,1.8035216840104982,1.6642558229728508,637.8913622599528,638.0325318544634,0.0002838752506713442,0.21899046294616803,98.76230143471918,-0.00020268828984626452,True,True,False,1,1.3469816832032275e-05,False,5.887362259952724,637.8913622599528,638.0325318544634,0.0002838752506713442,0.21899046294616803,98.76230143471918,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1118,1116.8895277639033,616076.222,3096887.153,632.0035,5.2,0.0,Normal,0.05724950990497746,0.9998824929330112,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.1424677040279,635.2119515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.887362259952724,30.614283751754165,16.974724519905447,1.8035216840104982,1.6642558229728508,637.8908622599528,638.0320318544634,0.0002838752506713442,0.21899046294616803,98.76230143471918,-0.00020267622369374294,True,True,False,1,1.3469817095746142e-05,False,5.887362259952724,637.8908622599528,638.0320318544634,0.0002838752506713442,0.21899046294616803,98.76230143471918,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1119,1117.8894527609245,616076.179,3096886.154,632.003,5.2,0.0,Normal,0.05724951102581599,0.9999249970212531,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.1419677040279,635.2114515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.887362259952724,30.614283751754165,16.974724519905447,1.8035216840104982,1.6642558229728508,637.8903622599528,638.0315318544634,0.0002838752506713442,0.21899046294616803,98.76230143471918,-0.00021615810635466914,True,True,False,1,2.6371386871546416e-13,False,5.887362259952724,637.8903622599528,638.0315318544634,0.0002838752506713442,0.21899046294616803,98.76230143471918,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1120,1118.8893352543228,616076.137,3096885.155,632.0025,5.2,0.0,Normal,1.1208385330974124e-09,0.9998824933982178,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.141467704028,635.2109515565982,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.887362259952724,30.614283751754165,16.974724519905447,1.8035216840104982,1.6642558229728508,637.8898622599528,638.0310318544634,0.0002838752506713442,0.21899046294616803,98.76230143471918,-0.0002161581068094165,True,True,False,1,0.0,False,5.887362259952724,637.8898622599528,638.0310318544634,0.0002838752506713442,0.21899046294616803,98.76230143471918,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1121,1119.8892177472558,616076.095,3096884.156,632.002,5.2,0.0,Normal,0.0,0.9998824929330112,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.1409677040278,635.2104515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.887362259952724,30.614283751754165,16.974724519905447,1.8035216840104982,1.6642558229728508,637.8893622599527,638.0305318544633,0.0002838752506713442,0.21899046294616803,98.76230143471918,-0.00020268829018732504,True,True,False,1,1.3469816562059247e-05,False,5.887362259952724,637.8893622599527,638.0305318544633,0.0002838752506713442,0.21899046294616803,98.76230143471918,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1122,1120.8891002401888,616076.053,3096883.157,632.0015,5.2,0.0,Normal,0.057249508757536205,0.9998824929330112,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.1404677040279,635.2099515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.887362259952724,30.614283751754165,16.974724519905447,1.8035216840104982,1.6642558229728508,637.8888622599527,638.0300318544633,0.0002838752506713442,0.21899046294616803,98.76230143471918,-0.0002026762241484903,True,True,False,1,1.3469816562059247e-05,False,5.887362259952724,637.8888622599527,638.0300318544633,0.0002838752506713442,0.21899046294616803,98.76230143471918,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1123,1121.8890252376752,616076.01,3096882.158,632.001,5.2,0.0,Normal,0.057249508757536205,0.9999249974864597,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.1399677040279,635.2094515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.887362259952724,30.614283751754165,16.974724519905447,1.8035216840104982,1.6642558229728508,637.8883622599527,638.0295318544634,0.0002838752506713442,0.21899046294616803,98.76230143471918,-0.00021615810669572966,True,True,False,1,0.0,False,5.887362259952724,637.8883622599527,638.0295318544634,0.0002838752506713442,0.21899046294616803,98.76230143471918,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,1124,1122.8889077306083,616075.968,3096881.159,632.0005,5.2,0.0,Normal,0.0,0.9998824929330112,50.95,0.0,2.138967704027891,11.122632060945035,9.477935408055782,1.1735289999435259,4.580750286517257,634.1394677040279,635.2089515565981,0.0038141460422196046,1.000000000260072,35.68642615559464,0.0,True,True,True,0,0.0,True,5.887362259952724,30.614283751754165,16.974724519905447,1.8035216840104982,1.6642558229728508,637.8878622599527,638.0290318544634,0.0002838752506713442,0.21899046294616803,98.76230143471918,-0.00021559234926371573,True,True,False,1,5.657573914010581e-07,False,5.887362259952724,637.8878622599527,638.0290318544634,0.0002838752506713442,0.21899046294616803,98.76230143471918,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
