segment,sn,chainage,easting,northing,bed_elevation,bed_width,side_slope,section_type,deflection_angle_deg,dx,q_used,lateral_inflow,y_forward,area_forward,perimeter_forward,radius_forward,velocity_forward,ws_forward,eg_forward,sf_forward,froude_forward,specific_force_forward,error_forward,done_forward,valid_forward,critical_default_forward,iterations_forward,local_loss_forward,fallback_forward,y_backward,area_backward,perimeter_backward,radius_backward,velocity_backward,ws_backward,eg_backward,sf_backward,froude_backward,specific_force_backward,error_backward,done_backward,valid_backward,critical_default_backward,iterations_backward,local_loss_backward,fallback_backward,y_final,ws_final,eg_final,sf_final,froude_final,specific_force_final,final_source,regime,spill_crest_left,spill_crest_right,spill_left,spill_right,spill_extra,spill_total,cumulative_spill,cumulative_lateral_inflow,q_after_row
waterway,25,23.999729528889148,616533.607,3097752.018,634.25,6.002,0.0,Normal,2.8307246361309524,1.0004129148044676,50.95,0.0,1.9439083971083164,11.667338199444115,9.889816794216632,1.179732490723887,4.366891499076241,636.1939083971083,637.1658625951055,0.003442040165629171,0.9999999997134662,34.020355033705755,0.0,True,True,True,0,0.0,True,1.9439083971083164,11.667338199444115,9.889816794216632,1.179732490723887,4.366891499076241,636.1939083971083,637.1658625951055,0.003442040165629171,0.9999999997134662,34.020355033705755,0.006153751705369359,True,True,False,1,0.004713575909416859,False,1.9439083971083164,636.1939083971083,637.1658625951055,0.003442040165629171,0.9999999997134662,34.020355033705755,forward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,26,24.99918788219312,616532.801,3097751.427,634.248,6.002,0.0,Normal,2.9097518704871845,0.9994583533039716,50.95,0.0,1.9439083971083164,11.667338199444115,9.889816794216632,1.179732490723887,4.366891499076241,636.1919083971084,637.1638625951056,0.003442040165629171,0.9999999997134662,34.020355033705755,0.0,True,True,True,0,0.0,False,1.9439083971083164,11.667338199444115,9.889816794216632,1.179732490723887,4.366891499076241,636.1919083971084,637.1638625951056,0.003442040165629171,0.9999999997134662,34.020355033705755,-9.824816515902057e-10,True,True,True,0,0.1908275000581365,True,1.9439083971083164,636.1919083971084,637.1638625951056,0.003442040165629171,0.9999999997134662,34.020355033705755,forward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,27,25.999987562549926,616532.025,3097750.795,634.246,6.016,0.0,Normal,2.839483562762041,1.0007996803568062,50.95,0.0,1.9408914111554623,11.676402729511262,9.897782822310925,1.1796988213553332,4.363501429359538,636.1868914111554,637.1573371157438,0.003436828828123798,0.9999999994902259,33.99394463324525,-0.0019690002209244994,True,True,False,1,0.005052294637605263,False,1.9411753699346197,11.678111025526672,9.89835073986924,1.1798037200772038,4.362863128174636,636.1871753699346,637.157337178048,0.003435416101522681,0.99978058469753,33.99394536080615,-0.062412400465632345,True,True,False,18,0.0056571347732327255,False,1.9411753699346197,636.1871753699346,637.157337178048,0.003435416101522681,0.99978058469753,33.99394536080615,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,28,26.999792543386643,616531.282,3097750.126,634.1835,6.044,0.0,Normal,2.878361833704787,0.9998049808367178,50.95,0.0,1.7303389124572277,10.458168386891483,9.504677824914456,1.1003180307151135,4.871789984167968,635.9138389124572,637.1235401178517,0.004701127121188149,1.1824654695757515,34.35060566411593,3.991544872405939e-10,True,True,False,250,0.029728813046938155,True,1.9355204576115788,11.698285645804381,9.915040915223157,1.1798524832956867,4.355339025105216,636.1190204576116,637.0858389093753,0.0034233883643470927,0.9995133059571794,33.94137242595214,-0.014431208837095255,True,True,False,36,0.04498267865805105,False,1.7303389124572277,635.9138389124572,637.1235401178517,0.004701127121188149,1.1824654695757515,34.35060566411593,forward,Supercritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,29,27.998936677174473,616530.574,3097749.421,634.121,6.091,0.0,Normal,2.836398566784055,0.99914413378783,50.95,0.0,1.62436612682269,9.894014078477007,9.33973225364538,1.0593466503941038,5.149578279945482,635.7453661268227,637.0969541217913,0.005525120020697163,1.2900163016147117,34.781011964734454,0.0008991659286721188,True,True,False,37,0.020578082710445453,False,2.070214907945256,12.609679004294554,10.231429815890511,1.2324454383404326,4.040546946726214,636.1912149079452,637.0233260001316,0.002779964372763771,0.8965983547933593,34.0376802663161,-0.0009423560198911218,True,True,False,60,0.03814130323119009,False,1.62436612682269,635.7453661268227,637.0969541217913,0.005525120020697163,1.2900163016147117,34.781011964734454,forward,Supercritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,30,28.999201142414698,616529.901,3097748.681,634.0585,6.155,0.0,Normal,2.9272914189375,1.0002644652402246,50.95,0.0,1.5403225245951886,9.480685138883386,9.235645049190378,1.026531995154414,5.374084177844638,635.5988225245952,637.070829698426,0.00627520802772711,1.382496778432625,35.212929508543056,0.0009991244522780107,True,True,False,27,0.019223574500489192,False,2.2047100740818255,13.569990505973637,10.564420148163652,1.2844993208957545,3.7546083748232055,636.2632100740818,636.9817158869407,0.002271607541598011,0.8073361468270384,34.45918150482298,-0.0009216058307401909,True,True,False,50,0.02978904438684886,False,1.5403225245951886,635.5988225245952,637.070829698426,0.00627520802772711,1.382496778432625,35.212929508543056,forward,Supercritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,31,29.99894360926338,616529.267,3097747.908,633.996,6.238,0.0,Normal,2.77453577615114,0.9997424668486836,50.95,0.0,1.4654111285392277,9.141234619827703,9.168822257078457,0.9969911471203997,5.573645368371513,635.4614111285392,637.0447711026661,0.007017882846955425,1.4700262375776487,35.645563492517894,0.0009566671741367827,True,True,False,22,0.018457094854176133,False,2.322635915188412,14.488602838945317,10.883271830376824,1.3312727151136188,3.516557156432404,636.3186359151883,636.9489200249975,0.001899890208729599,0.7367032881870106,35.08974694276417,0.0009531067042871655,True,True,False,91,0.03669173202984689,False,1.4654111285392277,635.4614111285392,637.0447711026661,0.007017882846955425,1.4700262375776487,35.645563492517894,forward,Supercritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,32,30.998956109068285,616528.671,3097747.105,633.994,6.0,0.0,Normal,1.55854786575631,1.0000124998049031,50.95,0.0,1.94449735868858,11.66698415213148,9.88899471737716,1.1797947602934802,4.367024017144292,635.9384973586887,636.9105105475936,0.0034420068332786215,0.9998788865926309,34.024134875074196,-0.058486394554734034,True,True,False,88,0.18751693941390954,False,1.9445564188063145,11.667338512837887,9.889112837612629,1.1798165016847504,4.366891381778145,635.9385564188063,636.9105105645887,0.0034417131890467586,0.9998333344174926,34.02413507335849,0.0015714129566504198,True,True,False,1,0.00012929194839578727,False,1.9445564188063145,635.9385564188063,636.9105105645887,0.0034417131890467586,0.9998333344174926,34.02413507335849,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,33,31.999074602170644,616528.097,3097746.286,633.992,6.0,0.0,Normal,0.0798136099054716,1.0001184931023595,50.95,0.0,1.94449735868858,11.66698415213148,9.88899471737716,1.1797947602934802,4.367024017144292,635.9364973586886,636.9085105475936,0.0034420068332786215,0.9998788865926309,34.024134875074196,-0.0015717144897280377,True,True,False,1,0.00012929980247038824,False,1.9445564188063145,11.667338512837887,9.889112837612629,1.1798165016847504,4.366891381778145,635.9365564188063,636.9085105645886,0.0034417131890467586,0.9998333344174926,34.02413507335849,0.0015705731503885545,True,True,False,1,0.0001292919235932719,False,1.9445564188063145,635.9365564188063,636.9085105645886,0.0034417131890467586,0.9998333344174926,34.02413507335849,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,34,32.99894909424337,616527.522,3097745.468,633.99,6.0,0.0,Normal,0.07981359459455462,0.9998744920727276,50.95,0.0,1.94449735868858,11.66698415213148,9.88899471737716,1.1797947602934802,4.367024017144292,635.9344973586886,636.9065105475936,0.0034420068332786215,0.9998788865926309,34.024134875074196,-0.0015708746118434647,True,True,False,1,0.00012929977766636618,False,1.9445564188063145,11.667338512837887,9.889112837612629,1.1798165016847504,4.366891381778145,635.9345564188063,636.9065105645886,0.0034417131890467586,0.9998333344174926,34.02413507335849,0.0014954276707612735,True,True,False,1,5.3306663780500394e-05,False,1.9445564188063145,635.9345564188063,636.9065105645886,0.0034417131890467586,0.9998333344174926,34.02413507335849,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,35,33.9990675869644,616526.948,3097744.649,633.988,6.0,0.0,Normal,0.03290690039966648,1.000118492721029,50.95,0.0,1.94449735868858,11.66698415213148,9.88899471737716,1.1797947602934802,4.367024017144292,635.9324973586887,636.9045105475936,0.0034420068332786215,0.9998788865926309,34.024134875074196,-0.001495724588039593,True,True,False,1,5.330990199076217e-05,False,1.9445564188063145,11.667338512837887,9.889112837612629,1.1798165016847504,4.366891381778145,635.9325564188064,636.9045105645887,0.0034417131890467586,0.9998333344174926,34.02413507335849,0.0014619501708921234,True,True,False,1,2.2647023724992313e-05,False,1.9445564188063145,635.9325564188064,636.9045105645887,0.0034417131890467586,0.9998333344174926,34.02413507335849,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,36,34.998367342162375,616526.374,3097743.831,633.986,6.0,0.0,Normal,0.01398030379721149,0.9992997551979741,50.95,0.0,1.94449735868858,11.66698415213148,9.88899471737716,1.1797947602934802,4.367024017144292,635.9304973586886,636.9025105475936,0.0034420068332786215,0.9998788865926309,34.024134875074196,-0.0014622449851913188,True,True,False,1,2.264839945964581e-05,False,1.9445564188063145,11.667338512837887,9.889112837612629,1.1798165016847504,4.366891381778145,635.9305564188063,636.9025105645886,0.0034417131890467586,0.9998333344174926,34.02413507335849,-0.059033255531744544,True,True,False,1,2.2646998881822725e-05,False,1.9445564188063145,635.9305564188063,636.9025105645886,0.0034417131890467586,0.9998333344174926,34.02413507335849,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,37,35.999060101906025,616525.799,3097743.012,633.9235,6.0,0.0,Normal,0.013980288461198143,1.0006927597436501,50.95,0.0,1.94449735868858,11.66698415213148,9.88899471737716,1.1797947602934802,4.367024017144292,635.8679973586886,636.8400105475936,0.0034420068332786215,0.9998788865926309,34.024134875074196,0.05903296030828642,True,True,False,1,2.264837461496708e-05,False,1.9445564188063145,11.667338512837887,9.889112837612629,1.1798165016847504,4.366891381778145,635.8680564188063,636.8400105645886,0.0034417131890467586,0.9998333344174926,34.02413507335849,-0.05903804987997319,True,True,False,1,2.2646974064574215e-05,False,1.9445564188063145,635.8680564188063,636.8400105645886,0.0034417131890467586,0.9998333344174926,34.02413507335849,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,38,36.99835985672282,616525.225,3097742.194,633.861,6.0,0.0,Normal,0.013980273141186217,0.9992997548167963,50.95,0.0,1.94449735868858,11.66698415213148,9.88899471737716,1.1797947602934802,4.367024017144292,635.8054973586886,636.7775105475936,0.0034420068332786215,0.9998788865926309,34.024134875074196,0.059037755065560305,True,True,False,1,2.2648349796211e-05,False,1.9445564188063145,11.667338512837887,9.889112837612629,1.1798165016847504,4.366891381778145,635.8055564188063,636.7775105645886,0.0034417131890467586,0.9998333344174926,34.02413507335849,-0.058979948841738405,True,True,False,1,7.595368749075959e-05,False,1.9445564188063145,635.8055564188063,636.7775105645886,0.0034417131890467586,0.9998333344174926,34.02413507335849,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,39,37.999052616847585,616524.65,3097741.375,633.7985,6.0,0.0,Normal,0.04688720418778303,1.000692760124764,50.95,0.0,1.94449735868858,11.66698415213148,9.88899471737716,1.1797947602934802,4.367024017144292,635.7429973586886,636.7150105475936,0.0034420068332786215,0.9998788865926309,34.024134875074196,0.05897965038025177,True,True,False,1,7.595830143567397e-05,False,1.9445564188063145,11.667338512837887,9.889112837612629,1.1798165016847504,4.366891381778145,635.7430564188063,636.7150105645886,0.0034417131890467586,0.9998333344174926,34.02413507335849,-0.05857134731570568,True,True,False,1,0.00016174162943289767,False,1.9445564188063145,635.7430564188063,636.7150105645886,0.0034417131890467586,0.9998333344174926,34.02413507335849,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,40,38.99917110994994,616524.076,3097740.556,633.736,5.999,0.0,Normal,0.0798136099054716,1.000118493102356,50.95,0.0,1.94449735868858,11.66503965477279,9.88799471737716,1.1797174238243324,4.367751975806926,635.6804973586886,636.652834633009,0.0034434554140928904,1.000045560852773,34.02602512437281,0.05857102406628201,True,True,False,1,0.00016175145472237528,False,1.9445564188063145,11.66539395641908,9.888112837612628,1.1797391623653395,4.3676193183312,635.6805564188063,636.652834630318,0.003443161651825489,1.00000000108434,34.02602509298303,0.0015720645394594612,True,True,False,1,0.00012933503167785807,False,1.94449735868858,635.6804973586886,636.652834633009,0.0034434554140928904,1.000045560852773,34.02602512437281,forward,Supercritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,41,39.99904560202267,616523.501,3097739.738,633.734,5.999,0.0,Normal,0.07981359459455462,0.9998744920727276,50.95,0.0,1.94449735868858,11.66503965477279,9.88799471737716,1.1797174238243324,4.367751975806926,635.6784973586887,636.650834633009,0.0034434554140928904,1.000045560852773,34.02602512437281,-0.0015723661215361062,True,True,False,1,0.00012934288836963137,False,1.9445564188063145,11.66539395641908,9.888112837612628,1.1797391623653395,4.3676193183312,635.6785564188064,636.6508346303181,0.003443161651825489,1.00000000108434,34.02602509298303,0.0015729046569958882,True,True,False,1,0.0001293350156553612,False,1.94449735868858,635.6784973586887,636.650834633009,0.0034434554140928904,1.000045560852773,34.02602512437281,forward,Supercritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,42,40.9991640947437,616522.927,3097738.919,633.732,5.999,0.0,Normal,0.07981358470695454,1.000118492721029,50.95,0.0,1.94449735868858,11.66503965477279,9.88799471737716,1.1797174238243324,4.367751975806926,635.6764973586886,636.648834633009,0.0034434554140928904,1.000045560852773,34.02602512437281,-0.0015732063108089278,True,True,False,1,0.00012934287234616116,False,1.9445564188063145,11.66539395641908,9.888112837612628,1.1797391623653395,4.3676193183312,635.6765564188063,636.648834630318,0.003443161651825489,1.00000000108434,34.02602509298303,0.0015720645338888062,True,True,False,1,0.00012933502450554905,False,1.94449735868858,635.6764973586886,636.648834633009,0.0034434554140928904,1.000045560852773,34.02602512437281,forward,Supercritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,43,41.99903858726433,616522.352,3097738.101,633.73,5.999,0.0,Normal,0.07981359016847023,0.9998744925206324,50.95,0.0,1.94449735868858,11.66503965477279,9.88799471737716,1.1797174238243324,4.367751975806926,635.6744973586887,636.646834633009,0.0034434554140928904,1.000045560852773,34.02602512437281,-0.0015723661159654512,True,True,False,1,0.00012934288119688663,False,1.9445564188063145,11.66539395641908,9.888112837612628,1.1797391623653395,4.3676193183312,635.6745564188063,636.646834630318,0.003443161651825489,1.00000000108434,34.02602509298303,0.0015729046904198185,True,True,False,1,0.00012933504937169373,False,1.94449735868858,635.6744973586887,636.646834633009,0.0034434554140928904,1.000045560852773,34.02602512437281,forward,Supercritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,44,42.99915707991854,616521.778,3097737.282,633.728,5.999,0.0,Normal,0.0798136055135501,1.0001184926542095,50.95,0.0,1.94449735868858,11.66503965477279,9.88799471737716,1.1797174238243324,4.367751975806926,635.6724973586886,636.6448346330089,0.0034434554140928904,1.000045560852773,34.02602512437281,-0.001573206344346545,True,True,False,1,0.00012934290606454184,False,1.9445564188063145,11.66539395641908,9.888112837612628,1.1797391623653395,4.3676193183312,635.6725564188063,636.644834630318,0.003443161651825489,1.00000000108434,34.02602509298303,0.0015720645733381389,True,True,False,1,0.0001293350653323369,False,1.94449735868858,635.6724973586886,636.6448346330089,0.0034434554140928904,1.000045560852773,34.02602512437281,forward,Supercritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,45,43.999031572058215,616521.203,3097736.464,633.726,5.999,0.0,Normal,0.07981361536297982,0.9998744921396749,50.95,0.0,1.94449735868858,11.66503965477279,9.88799471737716,1.1797174238243324,4.367751975806926,635.6704973586886,636.642834633009,0.0034434554140928904,1.000045560852773,34.02602512437281,-0.0015723661554147839,True,True,False,1,0.00012934292202615457,False,1.9445564188063145,11.66539395641908,9.888112837612628,1.1797391623653395,4.3676193183312,635.6705564188063,636.642834630318,0.003443161651825489,1.00000000108434,34.02602509298303,0.0014968941206916497,True,True,False,1,5.332447792004798e-05,False,1.94449735868858,635.6704973586886,636.642834633009,0.0034434554140928904,1.000045560852773,34.02602512437281,forward,Supercritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,46,44.99915006516057,616520.629,3097735.645,633.724,5.999,0.0,Normal,0.03290692558283581,1.000118493102356,50.95,0.0,1.94449735868858,11.66503965477279,9.88799471737716,1.1797174238243324,4.367751975806926,635.6684973586887,636.640834633009,0.0034434554140928904,1.000045560852773,34.02602512437281,-0.0014971911570000884,True,True,False,1,5.3327717212462054e-05,False,1.9445564188063145,11.66539395641908,9.888112837612628,1.1797391623653395,4.3676193183312,635.6685564188064,636.6408346303181,0.003443161651825489,1.00000000108434,34.02602509298303,6.359641702147201e-10,True,True,True,0,0.1791734698742619,True,1.94449735868858,635.6684973586887,636.640834633009,0.0034434554140928904,1.000045560852773,34.02602512437281,forward,Supercritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,47,45.9984498199105,616520.055,3097734.827,633.722,5.999,0.0,Normal,0.013980284060238546,0.9992997547499272,50.95,0.0,1.94449735868858,11.66503965477279,9.88799471737716,1.1797174238243324,4.367751975806926,635.6664973586886,636.638834633009,0.0034434554140928904,1.000045560852773,34.02602512437281,-0.0014637000696211544,True,True,False,1,2.2655918828927683e-05,False,1.946187206767648,11.67517705339912,9.891374413535296,1.1803392092228233,4.3639595157288325,635.6681872067676,636.6388366794954,0.0034350639929683936,0.9987433545365763,34.02604901080836,-0.0009627381230075116,True,True,False,73,0.028171526307633758,False,1.946187206767648,635.6681872067676,636.6388366794954,0.0034350639929683936,0.9987433545365763,34.02604901080836,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,48,46.99914258010216,616519.48,3097734.008,633.682,5.999,0.0,Normal,0.013980278596449125,1.0006927601916615,50.95,0.0,1.94449735868858,11.66503965477279,9.88799471737716,1.1797174238243324,4.367751975806926,635.6264973586887,636.598834633009,0.0034434554140928904,1.000045560852773,34.02602512437281,0.03653150318700682,True,True,False,1,2.2655909974517497e-05,False,2.047673251781422,12.28399183743675,10.094346503562843,1.2169179880144854,4.147674524231166,635.7296732517815,636.6064930254286,0.0029792716828850856,0.9254220364316621,34.118494640078666,-0.000978120444870001,True,True,False,57,0.02014822709471974,False,2.047673251781422,635.7296732517815,636.6064930254286,0.0029792716828850856,0.9254220364316621,34.118494640078666,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,49,47.998442334918956,616518.906,3097733.19,633.642,5.999,0.0,Normal,0.013980273141186217,0.9992997548167963,50.95,0.0,1.94449735868858,11.66503965477279,9.88799471737716,1.1797174238243324,4.367751975806926,635.5864973586887,636.558834633009,0.0034434554140928904,1.000045560852773,34.02602512437281,0.036536299947783846,True,True,False,1,2.2655901133925047e-05,False,2.1308186185704505,12.782780892804132,10.260637237140902,1.2458077015464215,3.9858306597965325,635.7728186185705,636.5825457362348,0.0026665650954337755,0.8717884248452593,34.32002241787663,-0.0009442221881954538,True,True,False,50,0.0160107674161554,False,2.1308186185704505,635.7728186185705,636.5825457362348,0.0026665650954337755,0.8717884248452593,34.32002241787663,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,50,48.99913509504372,616518.331,3097732.371,633.602,5.999,0.0,Normal,0.013980273141186217,1.000692760124764,50.95,0.0,1.94449735868858,11.66503965477279,9.88799471737716,1.1797174238243324,4.367751975806926,635.5464973586886,636.518834633009,0.0034434554140928904,1.000045560852773,34.02602512437281,0.036531503196215453,True,True,False,1,2.2655901133925047e-05,False,2.204621804885588,13.225526207508642,10.408243609771176,1.270678003260091,3.8523987023725166,635.8066218048856,636.5630425878643,0.002426224355453529,0.8283801335293485,34.58676750745681,-0.0009512412378853696,True,True,False,45,0.01260053892160063,False,2.204621804885588,635.8066218048856,636.5630425878643,0.002426224355453529,0.8283801335293485,34.58676750745681,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,51,49.998434849860516,616517.757,3097731.553,633.562,5.993,0.0,Normal,0.013980288461198143,0.9992997548167963,50.95,0.0,1.803804968171562,10.810203174252171,9.600609936343124,1.1259912907543645,4.713139908540583,635.3658049681716,636.498001084251,0.004266677392863236,1.1204204804948836,34.228289192165164,0.0009689169564808253,True,True,False,77,0.01601226488973444,False,2.2706806491121974,13.6081891301294,10.534361298224395,1.291790621650988,3.7440690684694737,635.8326806491123,636.5471583855787,0.002241888720575976,0.793288792431515,34.89542219782369,-0.000961887893936364,True,True,False,41,0.008567566486988164,False,2.2706806491121974,635.8326806491123,636.5471583855787,0.002241888720575976,0.793288792431515,34.89542219782369,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,52,50.999127609604166,616517.182,3097730.734,633.522,5.967,0.0,Normal,0.013980288461198143,1.0006927597436501,50.95,0.0,1.7518260652326887,10.453146131243452,9.470652130465377,1.1037409026583893,4.874130655048946,635.2738260652327,636.484689961384,0.0046861983702625775,1.1757559115344531,34.47072143123125,0.0009365921713424541,True,True,False,44,0.007894991718111923,False,2.3274727665923978,13.888029998256837,10.621945533184796,1.3074845803782582,3.6686268683459797,635.8494727665925,636.5354474403514,0.0021180725666487044,0.7677622149372386,35.21567949569721,-0.0009763246396232717,True,True,False,39,0.007532167345466746,False,2.3274727665923978,635.8494727665925,636.5354474403514,0.0021180725666487044,0.7677622149372386,35.21567949569721,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,53,51.99842736442096,616516.608,3097729.916,633.482,5.94,0.0,Normal,0.013980273141186217,0.9992997548167963,50.95,0.0,1.714215855280651,10.182442180367067,9.368431710561303,1.086888659164597,5.003711201840903,635.1962158552806,636.4723180872596,0.005041041194461549,1.220183022921353,34.71512630225907,0.0009580927226124913,True,True,False,34,0.006553567345705948,False,2.3819550172744446,14.148812802610202,10.70391003454889,1.3218359232226575,3.6010088415757853,635.8639550172744,636.5248757449557,0.0020112257758424083,0.7449427643175486,35.553405128482204,-0.0009384353177210869,True,True,False,38,0.006933351745340493,False,2.3819550172744446,635.8639550172744,636.5248757449557,0.0020112257758424083,0.7449427643175486,35.553405128482204,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,54,52.999120124545726,616516.033,3097729.097,633.442,5.914,0.0,Normal,0.04688720418778303,1.000692760124764,50.95,0.0,1.6835138223820483,9.956300745567432,9.281027644764096,1.072758440837561,5.1173624925586,635.125513822382,636.4602436327921,0.005365443520066248,1.259224992391473,34.958727775511434,0.0009005467530869282,True,True,False,29,0.005967060758366533,False,2.435057668223991,14.40093104987668,10.784115336447982,1.3353836268056816,3.537965692880413,635.877057668224,636.5150393830047,0.0019152039261094425,0.7238765171940221,35.90861016256361,-0.0009176912888051447,True,True,False,37,0.006338546957000082,False,2.435057668223991,635.877057668224,636.5150393830047,0.0019152039261094425,0.7238765171940221,35.90861016256361,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,55,53.99923861764808,616515.459,3097728.278,633.402,5.888,0.0,Normal,0.07981361536297982,1.000118493102356,50.95,0.0,1.6580256875197568,9.762455248116328,9.204051375039514,1.0606693563870309,5.218973988109275,635.0600256875198,636.4482871293425,0.0056656023143867446,1.2940617522810303,35.19888118427844,0.000902493565149598,True,True,False,25,0.005537833415830483,False,2.486774501015682,14.642128261980334,10.861549002031364,1.3480699906838254,3.4796854042247722,635.8887745010157,636.5059106127576,0.0018294163650192082,0.7045101833790122,36.2782078076946,-0.0009123671135284894,True,True,False,36,0.005716660864105239,False,2.486774501015682,635.8887745010157,636.5059106127576,0.0018294163650192082,0.7045101833790122,36.2782078076946,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,56,54.99911310978776,616514.884,3097727.46,633.362,5.861,0.0,Normal,0.0798136208244955,0.9998744921396749,50.95,0.0,1.6367972156183335,9.593268480739052,9.134594431236668,1.0502128532312176,5.311015750502053,634.9987972156183,636.4364571698528,0.005945219924931744,1.3253959735238399,35.43483341893354,0.000894184342769222,True,True,False,22,0.0051310926519504045,False,2.5371362272525584,14.870155427927244,10.935272454505117,1.3598340132623794,3.426325988786382,635.8991362272525,636.4974904464897,0.0017533098758314675,0.6867873439621787,36.65904550256033,-0.0009293285954754538,True,True,False,35,0.005314136759665758,False,2.5371362272525584,635.8991362272525,636.4974904464897,0.0017533098758314675,0.6867873439621787,36.65904550256033,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
waterway,57,55.9992316028233,616514.31,3097726.641,633.322,5.835,0.0,Normal,0.032906936508140916,1.0001184930355436,50.95,0.0,1.6176717409403985,9.439114608387225,9.070343481880798,1.0406567984159691,5.397752025886818,634.9396717409404,636.4246731136706,0.0062162958468118795,1.3549810640157571,35.66889078236705,0.0008869911762303673,True,True,False,20,0.004815586592708399,False,2.5867787516264014,15.093854015740051,11.008557503252803,1.3711018915312136,3.375546096236835,635.9087787516264,636.4895285705775,0.0016831040470618249,0.6700850010118302,37.053736397863034,-0.000954534702714227,True,True,False,34,0.004896885306344243,False,2.5867787516264014,635.9087787516264,636.4895285705775,0.0016831040470618249,0.6700850010118302,37.053736397863034,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,50.95
