segment,sn,chainage,easting,northing,bed_elevation,bed_width,side_slope,section_type,deflection_angle_deg,dx,q_used,lateral_inflow,y_forward,area_forward,perimeter_forward,radius_forward,velocity_forward,ws_forward,eg_forward,sf_forward,froude_forward,specific_force_forward,error_forward,done_forward,valid_forward,critical_default_forward,iterations_forward,local_loss_forward,fallback_forward,y_backward,area_backward,perimeter_backward,radius_backward,velocity_backward,ws_backward,eg_backward,sf_backward,froude_backward,specific_force_backward,error_backward,done_backward,valid_backward,critical_default_backward,iterations_backward,local_loss_backward,fallback_backward,y_final,ws_final,eg_final,sf_final,froude_final,specific_force_final,final_source,regime,spill_crest_left,spill_crest_right,spill_left,spill_right,spill_extra,spill_total,cumulative_spill,cumulative_lateral_inflow,q_after_row
waterway,31,29.988956620576285,616529.307,3097747.576,633.996,6.238,0.0,Normal,3.502579235206582,1.0008001798940427,51.0,0.0,1.8958044312894344,11.826028042383493,10.029608862578868,1.1791115889381472,4.312521483732347,635.8918044312894,636.8397066508436,0.0033592205429743365,1.0000000020621664,33.62975464342248,0.0,False,False,True,0,0.0,True,6.681631513705573,41.680017382495365,19.601263027411147,2.1263944738769363,1.223607934996179,640.6776315137056,640.7539422363654,0.00012319941365496575,0.15113551161383373,145.60652331120247,0.0008900298440721599,True,True,False,14,0.0026487399639941876,False,6.681631513705573,640.6776315137056,640.7539422363654,0.00012319941365496575,0.15113551161383373,145.60652331120247,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,32,30.980773135900208,616528.551,3097746.934,633.994,6.0,0.0,Normal,14.636999806025756,0.9918165153239222,51.0,0.0,1.9456122033298016,11.67367321997881,9.891224406659603,1.1802050727025375,4.36880483451571,635.9396122033298,636.9124183033343,0.00344321787088546,0.9999999991465802,34.06866157294612,0.0,False,False,True,0,0.0,True,6.675415378019956,40.052492268119735,19.35083075603991,2.069807377940003,1.2733290018158012,640.66941537802,640.7520538462597,0.00013830053885140049,0.1573500842261454,140.30326462776506,-0.0009779484330465493,True,True,False,5,1.7588423819058724e-05,False,6.675415378019956,640.66941537802,640.7520538462597,0.00013830053885140049,0.1573500842261454,140.30326462776506,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,33,31.980891628621237,616527.977,3097746.115,633.992,6.0,0.0,Normal,0.07981357924944632,1.000118492721029,51.0,0.0,1.9456122033298016,11.67367321997881,9.891224406659603,1.1802050727025375,4.36880483451571,635.9376122033298,636.9104183033343,0.00344321787088546,0.9999999991465802,34.06866157294612,0.0,False,False,True,0,0.0,True,6.676303531895793,40.05782119137476,19.352607063791588,2.0698927570498906,1.2731596098636866,640.6683035318957,640.7509200146781,0.00013825614074098922,0.1573186866634225,140.33795913951812,-0.000977986505517947,True,True,False,5,1.7583145707356043e-05,False,6.676303531895793,640.6683035318957,640.7509200146781,0.00013825614074098922,0.1573186866634225,140.33795913951812,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,34,32.98076612107492,616527.402,3097745.297,633.99,6.0,0.0,Normal,0.07981357924944632,0.9998744924536851,51.0,0.0,1.9456122033298016,11.67367321997881,9.891224406659603,1.1802050727025375,4.36880483451571,635.9356122033298,636.9084183033343,0.00344321787088546,0.9999999991465802,34.06866157294612,0.0,False,False,True,0,0.0,True,6.677191723255169,40.06315033953101,19.35438344651034,2.069978124090258,1.2729902558281196,640.6671917232552,640.7497862284251,0.00013821176161175105,0.15728729821663112,140.37266008300335,-0.0009803843039435378,True,True,False,5,1.3061199703152553e-05,False,6.677191723255169,640.6671917232552,640.7497862284251,0.00013821176161175105,0.15728729821663112,140.37266008300335,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,35,33.98088461379595,616526.828,3097744.478,633.988,6.0,0.0,Normal,0.04688718887686605,1.000118492721029,51.0,0.0,1.9456122033298016,11.67367321997881,9.891224406659603,1.1802050727025375,4.36880483451571,635.9336122033299,636.9064183033344,0.00344321787088546,0.9999999991465802,34.06866157294612,0.0,False,False,True,0,0.0,True,6.678082094602628,40.06849256761576,19.356164189205256,2.0700636849299703,1.2728205313423575,640.6660820946026,640.7486545770189,0.00013816729447717414,0.15725584320448063,140.40745118272608,-0.0009827553279819767,True,True,False,5,8.544146739166906e-06,False,6.678082094602628,640.6660820946026,640.7486545770189,0.00013816729447717414,0.15725584320448063,140.40745118272608,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,36,34.981577373920715,616526.253,3097743.659,633.986,6.0,0.0,Normal,0.013980273141186217,1.000692760124764,51.0,0.0,1.9456122033298016,11.67367321997881,9.891224406659603,1.1802050727025375,4.36880483451571,635.9316122033298,636.9044183033343,0.00344321787088546,0.9999999991465802,34.06866157294612,0.0,False,False,True,0,0.0,True,6.678974621643285,40.07384772985971,19.35794924328657,2.0701494371237446,1.2726504413500337,640.6649746216433,640.7475250368252,0.0001381227406906378,0.15722432255695334,140.44233152573568,-0.0009861944507747467,True,True,False,27,0.0004611468030234752,False,6.678974621643285,640.6649746216433,640.7475250368252,0.0001381227406906378,0.15722432255695334,140.44233152573568,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,37,35.98087712873751,616525.679,3097742.841,633.9235,6.0,0.0,Normal,0.03290693104662523,0.9992997548167963,51.0,0.0,1.9456122033298016,11.67367321997881,9.891224406659603,1.1802050727025375,4.36880483451571,635.8691122033298,636.8419183033343,0.00344321787088546,0.9999999991465802,34.06866157294612,0.0,False,False,True,0,0.0,True,6.741412850442158,40.448477102652944,19.482825700884316,2.076109375695796,1.2608632920979612,640.6649128504422,640.7459412011741,0.00013505734691786093,0.15504509632938981,142.8948884388109,-0.0009840094310220593,True,True,False,27,0.00045466815237653297,False,6.741412850442158,640.6649128504422,640.7459412011741,0.00013505734691786093,0.15504509632938981,142.8948884388109,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,38,36.98099562183987,616525.105,3097742.022,633.861,6.0,0.0,Normal,0.0798136099054716,1.000118493102356,51.0,0.0,1.9456122033298016,11.67367321997881,9.891224406659603,1.1802050727025375,4.36880483451571,635.8066122033298,636.7794183033343,0.00344321787088546,0.9999999991465802,34.06866157294612,0.0,False,False,True,0,0.0,True,6.803820214190129,40.82292128514077,19.607640428380257,2.0819905094777926,1.2492981490416661,640.6648202141902,640.7443689331096,0.00013209195984256858,0.1529167919103578,145.3707307026288,-0.0009820159827995667,True,True,False,27,0.0004422634971843503,False,6.803820214190129,640.6648202141902,640.7443689331096,0.00013209195984256858,0.1529167919103578,145.3707307026288,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,39,37.980870113912594,616524.53,3097741.204,633.7985,6.0,0.0,Normal,0.0798136099054716,0.9998744920727276,51.0,0.0,1.9456122033298016,11.67367321997881,9.891224406659603,1.1802050727025375,4.36880483451571,635.7441122033298,636.7169183033343,0.00344321787088546,0.9999999991465802,34.06866157294612,0.0,False,False,True,0,0.0,True,6.866204233175139,41.197225399050836,19.73240846635028,2.0877950843813395,1.237947446848569,640.6647042331751,640.7428140130507,0.0001292219947406491,0.15083750709319318,147.8700941298257,-0.0009798438504731166,True,True,False,27,0.00042252231730341357,False,6.866204233175139,640.6647042331751,640.7428140130507,0.0001292219947406491,0.15083750709319318,147.8700941298257,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,40,38.98098860701495,616523.956,3097740.385,633.736,5.999,0.0,Normal,0.0798136099054716,1.000118493102356,51.0,0.0,1.9458284117281437,11.673024641957133,9.890656823456286,1.1802072248906519,4.369047574583822,635.6818284117281,636.6547426170787,0.0034435921336491214,0.9999999997360645,34.07055448669448,0.0,False,False,True,0,0.0,True,6.928547761013943,41.56435801832264,19.856095522027886,2.09327951571406,1.2270128165462795,640.664547761014,640.7412837677402,0.00012650598861139157,0.14883103018198993,150.36928555584737,-0.0009833479396093026,True,True,False,5,1.6146163214321528e-05,False,6.928547761013943,640.664547761014,640.7412837677402,0.00012650598861139157,0.14883103018198993,150.36928555584737,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,41,39.98086309908768,616523.381,3097739.567,633.734,5.999,0.0,Normal,0.07981359459455462,0.9998744920727276,51.0,0.0,1.9458284117281437,11.673024641957133,9.890656823456286,1.1802072248906519,4.369047574583822,635.6798284117282,636.6527426170787,0.0034435921336491214,0.9999999997360645,34.07055448669448,0.0,False,False,True,0,0.0,True,6.929441591519226,41.569720107523835,19.857883183038453,2.0933610961630835,1.2268545438382528,640.6634415915192,640.7401578031266,0.00012646678294694596,0.14880223447965754,150.40561661890013,-0.000983349578632442,True,True,False,5,1.6141259900753263e-05,False,6.929441591519226,640.6634415915192,640.7401578031266,0.00012646678294694596,0.14880223447965754,150.40561661890013,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,42,40.98098159180871,616522.807,3097738.748,633.732,5.999,0.0,Normal,0.07981360005203442,1.000118492721029,51.0,0.0,1.9458284117281437,11.673024641957133,9.890656823456286,1.1802072248906519,4.369047574583822,635.6778284117281,636.6507426170787,0.0034435921336491214,0.9999999997360645,34.07055448669448,0.0,False,False,True,0,0.0,True,6.930335426058095,41.57508222092251,19.85967085211619,2.0934426622932873,1.2266963112422766,640.6623354260581,640.739031850116,0.00012642759490175706,0.1487734479318579,150.44195285098203,-0.0009833837765427234,True,True,False,5,1.6136557101356762e-05,False,6.930335426058095,640.6623354260581,640.739031850116,0.00012642759490175706,0.1487734479318579,150.44195285098203,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,43,41.98085608394838,616522.232,3097737.93,633.73,5.999,0.0,Normal,0.0798136208244955,0.9998744921396749,51.0,0.0,1.9458284117281437,11.673024641957133,9.890656823456286,1.1802072248906519,4.369047574583822,635.6758284117282,636.6487426170787,0.0034435921336491214,0.9999999997360645,34.07055448669448,0.0,False,False,True,0,0.0,True,6.931229294219425,41.58044453602233,19.86145858843885,2.0935242168078165,1.2265381135071138,640.6612292942194,640.7379059376386,0.00012638842316911903,0.1487446695820572,150.47829545517658,-0.0009833854107910156,True,True,False,5,1.613165712691532e-05,False,6.931229294219425,640.6612292942194,640.7379059376386,0.00012638842316911903,0.1487446695820572,150.47829545517658,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,44,42.980974576983925,616521.658,3097737.111,633.728,5.999,0.0,Normal,0.0798136208244955,1.0001184930355436,51.0,0.0,1.9458284117281437,11.673024641957133,9.890656823456286,1.1802072248906519,4.369047574583822,635.6738284117281,636.6467426170786,0.0034435921336491214,0.9999999997360645,34.07055448669448,0.0,False,False,True,0,0.0,True,6.932123166407742,41.58580687528004,19.863246332815482,2.0936057570094855,1.226379955857393,640.6601231664077,640.7367800367507,0.00012634926903654008,0.1487159003794883,150.51464322843458,-0.0009834195850544347,True,True,False,5,1.6126954744329326e-05,False,6.932123166407742,640.6601231664077,640.7367800367507,0.00012634926903654008,0.1487159003794883,150.51464322843458,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,45,43.9808490691236,616521.083,3097736.293,633.726,5.999,0.0,Normal,0.07981361536297982,0.9998744921396749,51.0,0.0,1.9458284117281437,11.673024641957133,9.890656823456286,1.1802072248906519,4.369047574583822,635.6718284117281,636.6447426170787,0.0034435921336491214,0.9999999997360645,34.07055448669448,0.0,False,False,True,0,0.0,True,6.933017072194868,41.59116941609701,19.865034144389735,2.09368728559891,1.2262218330476058,640.6590170721948,640.7356541763662,0.0001263101311992505,0.148687139368784,150.55099737347734,-0.0009834212147552535,True,True,False,5,1.6122058106773203e-05,False,6.933017072194868,640.6590170721948,640.7356541763662,0.0001263101311992505,0.148687139368784,150.55099737347734,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,46,44.980967562225956,616520.509,3097735.474,633.724,5.999,0.0,Normal,0.0798136099054716,1.000118493102356,51.0,0.0,1.9458284117281437,11.673024641957133,9.890656823456286,1.1802072248906519,4.369047574583822,635.6698284117282,636.6427426170787,0.0034435921336491214,0.9999999997360645,34.07055448669448,0.0,False,False,True,0,0.0,True,6.9339109820023985,41.596531981032385,19.866821964004796,2.0937687998814316,1.2260637502966716,640.6579109820025,640.7345283275577,0.00012627101094284633,0.14865838749801719,150.5873566876183,-0.000983455363439134,True,True,False,5,1.6117360176802596e-05,False,6.9339109820023985,640.6579109820025,640.7345283275577,0.00012627101094284633,0.14865838749801719,150.5873566876183,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,47,45.980842054298684,616519.934,3097734.656,633.722,5.999,0.0,Normal,0.0798136099054716,0.9998744920727276,51.0,0.0,1.9458284117281437,11.673024641957133,9.890656823456286,1.1802072248906519,4.369047574583822,635.6678284117281,636.6407426170787,0.0034435921336491214,0.9999999997360645,34.07055448669448,0.0,False,False,True,0,0.0,True,6.934804925383226,41.60189474737397,19.86860985076645,2.093850302554969,1.2259057023651372,640.6568049253832,640.7334025192207,0.00012623190696457333,0.14862964381304616,150.62372237313969,-0.0008609172256228703,True,True,False,25,0.00026451853135151134,False,6.934804925383226,640.6568049253832,640.7334025192207,0.00012623190696457333,0.14862964381304616,150.62372237313969,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,48,46.98096054740104,616519.36,3097733.837,633.682,5.999,0.0,Normal,0.03290693104662523,1.000118493102356,51.0,0.0,1.9458284117281437,11.673024641957133,9.890656823456286,1.1802072248906519,4.369047574583822,635.6278284117282,636.6007426170787,0.0034435921336491214,0.9999999997360645,34.07055448669448,0.0,False,False,True,0,0.0,True,6.974421825669778,41.839556532193,19.947843651339557,2.0974475869918576,1.2189421740347222,640.6564218256698,640.7321516943568,0.0001245165948375935,0.14736504950924378,152.2403663714529,-0.0008600647266803207,True,True,False,25,0.0002576499096769138,False,6.974421825669778,640.6564218256698,640.7321516943568,0.0001245165948375935,0.14736504950924378,152.2403663714529,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,49,47.980260302217836,616518.786,3097733.019,633.642,5.999,0.0,Normal,0.013980288461198143,0.9992997548167963,51.0,0.0,1.9458284117281437,11.673024641957133,9.890656823456286,1.1802072248906519,4.369047574583822,635.5878284117282,636.5607426170787,0.0034435921336491214,0.9999999997360645,34.07055448669448,0.0,False,False,True,0,0.0,True,7.014033472844266,42.07718680359275,20.02706694568853,2.101015935968158,1.2120582166782445,640.6560334728443,640.730910390307,0.00012283543916323156,0.14611845089137568,153.86661842846678,-0.0008590819094251856,True,True,False,25,0.00025736337825063354,False,7.014033472844266,640.6560334728443,640.730910390307,0.00012283543916323156,0.14611845089137568,153.86661842846678,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,50,48.980953061961486,616518.211,3097732.2,633.602,5.999,0.0,Normal,0.046887219507823374,1.0006927597436501,51.0,0.0,1.9458284117281437,11.673024641957133,9.890656823456286,1.1802072248906519,4.369047574583822,635.5478284117281,636.5207426170787,0.0034435921336491214,0.9999999997360645,34.07055448669448,0.0,False,False,True,0,0.0,True,7.053633305047851,42.31474619698205,20.1062666100957,2.104555112968366,1.2052535955807622,640.6556333050478,640.7296718488633,0.00012118782336251507,0.14488969322200027,155.50219591553483,-0.0008561748228430588,True,True,False,25,0.00021245296076020462,False,7.053633305047851,640.6556333050478,640.7296718488633,0.00012118782336251507,0.14488969322200027,155.50219591553483,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,51,49.98107155506384,616517.637,3097731.381,633.562,5.993,0.0,Normal,0.0798136099054716,1.000118493102356,51.0,0.0,1.947126928716898,11.66913168380037,9.887253857433796,1.1802196901242559,4.370505139709801,635.5091269287169,636.4826903933565,0.003445841635470612,1.0000000001444145,34.08192081096946,0.0,False,False,True,0,0.0,True,7.093119451769492,42.509064874454566,20.179238903538984,2.1065742408649233,1.199744105183739,640.6551194517695,640.7284826484016,0.00011992896209189489,0.14382536479538394,156.99813923883084,-0.0008538179281458724,True,True,False,25,6.051088900434935e-05,False,7.093119451769492,640.6551194517695,640.7284826484016,0.00011992896209189489,0.14382536479538394,156.99813923883084,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,52,50.98094604713657,616517.062,3097730.563,633.522,5.967,0.0,Normal,0.0798136099054716,0.9998744920727276,51.0,0.0,1.9527789689600468,11.652232107784599,9.872557937920092,1.1802647481083752,4.376843812262204,635.4747789689601,636.4511684570813,0.0034556681885047785,1.0000000018646127,34.13135078713981,0.0,False,False,True,0,0.0,True,7.1322544059944635,42.55816204056896,20.231508811988927,2.1035584857294256,1.198360022018427,640.6542544059945,640.7274484295608,0.00011988118326753664,0.14326476627583212,157.997825593114,-0.0008541324081079438,True,True,False,25,5.0701040772287464e-05,False,7.1322544059944635,640.6542544059945,640.7274484295608,0.00011988118326753664,0.14326476627583212,157.997825593114,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,53,51.981064540238926,616516.488,3097729.744,633.482,5.94,0.0,Normal,0.07981361536297982,1.000118493102356,51.0,0.0,1.9586920104920864,11.634630542322993,9.857384020984174,1.1802959606276329,4.3834653635522525,635.4406920104921,636.4200380142363,0.0034660097673092144,0.99999999923327,34.18298679746738,0.0,False,False,True,0,0.0,True,7.1713662101885784,42.597915288520156,20.282732420377158,2.1002059488653475,1.1972416878753724,640.6533662101886,640.7264236851726,0.00011991228168586001,0.1427402248555252,158.96681742341022,-0.0008533365668199622,True,True,False,25,5.5877780366082626e-05,False,7.1713662101885784,640.6533662101886,640.7264236851726,0.00011991228168586001,0.1427402248555252,158.96681742341022,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,54,52.9809390323786,616515.913,3097728.926,633.442,5.914,0.0,Normal,0.0798136208244955,0.9998744921396749,51.0,0.0,1.9644285403192043,11.617630387447774,9.842857080638408,1.1803107870275258,4.389879717218648,635.4064285403192,636.3886428079873,0.0034761026380409304,0.9999999987316794,34.23300699808186,0.0,False,False,True,0,0.0,True,7.2104909685411895,42.64284358795259,20.33498193708238,2.0970190049783195,1.1959802796642873,640.6524909685412,640.7253945785995,0.00011990226861563121,0.14220245573039317,159.9555537633585,-0.0008531012575758723,True,True,False,25,5.360080388949657e-05,False,7.2104909685411895,640.6524909685412,640.7253945785995,0.00011990226861563121,0.14220245573039317,159.9555537633585,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,55,53.981057525414144,616515.339,3097728.107,633.402,5.888,0.0,Normal,0.0798136208244955,1.0001184930355436,51.0,0.0,1.970207255333662,11.600580319404601,9.828414510667324,1.1803104464930583,4.39633178649614,635.3722072553337,636.3573108831092,0.0034863295609257666,1.000000000055183,34.28332126958023,0.0,False,False,True,0,0.0,True,7.249610688920394,42.68570773636328,20.38722137784079,2.0937481839854395,1.1947792997831428,640.6516106889204,640.7243679557497,0.00011991089202156894,0.14167585535382007,160.93877238997732,-0.0008536537152394885,True,True,False,25,4.380053369768868e-05,False,7.249610688920394,640.6516106889204,640.7243679557497,0.00011991089202156894,0.14167585535382007,160.93877238997732,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,56,54.98093201755382,616514.764,3097727.289,633.362,5.861,0.0,Normal,0.07981360005203442,0.9998744921396749,51.0,0.0,1.976253416389227,11.582821273457258,9.813506832778454,1.1802938002518173,4.403072342734807,635.3382534163892,636.326380126652,0.00349709415708484,1.00000000104652,34.3358852175545,0.0,False,False,True,0,0.0,True,7.28870703523286,42.71911193349979,20.43841407046572,2.0901382947921836,1.1938450424575995,640.6507070352328,640.723350561502,0.00011999921609297797,0.1411848866284852,161.89007970417128,-0.00085276118238653,True,True,False,25,4.909282906169497e-05,False,7.28870703523286,640.6507070352328,640.723350561502,0.00011999921609297797,0.1411848866284852,161.89007970417128,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,57,55.98105051027485,616514.19,3097726.47,633.322,5.835,0.0,Normal,0.07981357924944632,1.000118492721029,51.0,0.0,1.982119683176279,11.565668351333589,9.799239366352559,1.1802618467558186,4.409602493410543,635.3041196831763,636.2951795277172,0.003507601469005554,1.0000000014896988,34.38680840070219,0.0,False,False,True,0,0.0,True,7.327816576721998,42.757809725172855,20.490633153443994,2.0867002695808,1.1927645575815056,640.649816576722,640.7223286710044,0.00012004531258724323,0.1406801838251881,162.861610104433,-0.0008525936315209037,True,True,False,25,4.6875224302159204e-05,False,7.327816576721998,640.649816576722,640.7223286710044,0.00012004531258724323,0.1406801838251881,162.861610104433,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
waterway,58,56.98092500272853,616513.615,3097725.652,633.282,5.809,0.0,Normal,0.07981357924944632,0.9998744924536851,51.0,0.0,1.9880296774208546,11.548464396137744,9.78505935484171,1.18021403625145,4.416171557584434,635.2700296774209,636.264044520745,0.0035182499508820938,1.0000000023206976,34.43803502880027,0.0,False,False,True,0,0.0,True,7.36692114356337,42.79444492295961,20.54284228712674,2.0831803274747887,1.1917434632418384,640.6489211435634,640.721309139597,0.00012010993194205147,0.14018620021218411,163.82725878369308,-0.0008535390851420743,True,True,False,25,3.143874868995097e-05,False,7.36692114356337,640.6489211435634,640.721309139597,0.00012010993194205147,0.14018620021218411,163.82725878369308,backward,Subcritical,,,0.0,0.0,0.0,0.0,0.0,0.0,51.0
